Timestamp,Temperature,Humidity,DustDensity,MQ7,Light,Rain
2024-07-09 17:28:00,36.49631483020103,61.44144975690326,-0.1,173.50503224672048,282.7591145241176,992.2296696345984
2024-07-09 17:29:00,35.98959096837094,56.940170477717054,0.9890849872097084,150.69241662050962,202.3611867749692,999.8415204404868
2024-07-09 17:30:00,37.67351797397315,57.31938900534992,0.701838958777293,116.48618960119492,142.4803250730419,1012.4446189671796
2024-07-09 17:31:00,37.28526819605511,58.805128715756446,0.883382487457763,154.52652822140195,147.70069646536592,1003.3433907256084
2024-07-09 17:32:00,36.508273184802725,60.156751567207294,0.7629212691158814,130.47379618521407,222.20476458936724,1021.7443628687718
2024-07-09 17:33:00,37.54041005938339,61.7531016490223,0.9445304115087207,152.47039123944714,185.23500550508112,1024.4187657397329
2024-07-09 17:34:00,36.749533355810826,61.208276214988345,0.7200634225639801,122.18444479615265,199.96730451909295,1013.771166260643
2024-07-09 17:35:00,36.201243457858766,57.8824915805931,0.8903310332262322,137.43727750730676,285.439011634852,1024.159331370444
2024-07-09 17:36:00,36.853226270259896,61.237465874870416,-0.1,113.3347338900182,169.83779678854626,1011.3152882013438
2024-07-09 17:37:00,36.582655069231656,61.4506740289542,0.8586941561300679,140.62210796307073,207.7981428847853,1001.8903101681568
2024-07-09 17:38:00,36.78559505580487,60.97704033995073,0.918871734299964,143.49872168997047,275.7922243686527,1027.1124416615417
2024-07-09 17:39:00,35.66545407017189,64.95636929531172,0.7538056821373728,137.18439103488384,218.32567377332,1020.8113023759244
2024-07-09 17:40:00,35.928176254734694,61.45263791852648,0.5836637112730411,112.40248141943488,124.46986323209973,1014.7939873119424
2024-07-09 17:41:00,37.06090208172825,61.93564593188243,0.7673292508304629,129.43571967496314,230.06945058660685,1009.7773916688384
2024-07-09 17:42:00,37.14656874578203,63.75171671454753,-0.0,132.0252844162934,146.6498571108278,1023.0171555464176
2024-07-09 17:43:00,36.99088969681736,61.70023420609896,0.6425180665078417,131.23514963216456,275.14037643664824,1007.107134558201
2024-07-09 17:44:00,37.375990118460095,58.89788864235475,0.58503314153771,104.93523230430598,163.65661975010113,1029.0537919161095
2024-07-09 17:45:00,36.538684149106935,62.48540574252228,0.9118033441299352,163.3627413996691,353.2754753872832,1024.7039787733693
2024-07-09 17:46:00,36.48687501474855,59.197211580359145,0.9425604513659134,171.35328522003846,278.16879941638393,997.1428185293048
2024-07-09 17:47:00,35.76006321605476,58.03478331172966,0.7277634149405062,133.88736191152748,164.96937151860106,1021.5517927562238
2024-07-09 17:48:00,35.90973427957685,58.20604482493217,0.7503664372382823,129.97922166425474,205.80069025008052,1004.6065175214632
2024-07-09 17:49:00,35.18920287217856,62.4626978925195,0.87935785725659,147.94128459763647,242.4822140816732,1025.2080435793578
2024-07-09 17:50:00,36.00592366048282,61.240491545454574,0.8984611397748303,160.00503897784645,243.9830237113354,1011.5281578105022
2024-07-09 17:51:00,35.120736955583375,62.121672117136434,0.9855619304145083,159.77135415180885,226.91681299880983,1037.5554508464509
2024-07-09 17:52:00,36.67381641876518,61.25018166726814,0.8826978544459206,174.24909241263342,267.4079518483055,1021.9933948417688
2024-07-09 17:53:00,36.31086610094189,60.37769458571307,0.6934524706290489,118.78286247058514,198.65155266828157,1002.0091716624584
2024-07-09 17:54:00,35.086915376801954,60.63602298533503,0.9042913569766112,160.02273693927202,186.4641165711984,1013.0651245214744
2024-07-09 17:55:00,35.988401487251586,61.18215695301268,0.7047047624781374,137.5020631482691,187.45680060376947,1021.0236930541624
2024-07-09 17:56:00,37.050494477840914,58.79502012410641,0.8196639578733755,126.0399345796799,247.7186615986064,1002.1547149218376
2024-07-09 17:57:00,35.98716692458213,57.41939964643948,-0.0,158.7267511930039,223.05905201513232,1010.1815931173228
2024-07-09 17:58:00,35.534147861514334,59.02976987303272,-0.1,121.68000731299284,219.3641832845128,1004.6636143214224
2024-07-09 17:59:00,35.123915532014045,61.08824670079918,0.8020421467192564,137.04842354158157,244.5617124628591,994.7161779656574
2024-07-09 18:00:00,35.12217669377806,58.70432543625139,0.6748974016138265,134.35575063759003,102.24737960730728,1015.3714569770606
2024-07-09 18:01:00,36.25112331726133,64.25923329373482,0.6990081494546292,125.19701569737046,222.57899674931292,1015.681191985818
2024-07-09 18:02:00,35.7497303555043,60.88252643338657,0.7466341677803554,147.7051888091248,220.27955555479716,1005.460080336538
2024-07-09 18:03:00,35.77450292920028,60.23897497982078,0.9506357792080694,146.2474485849507,295.067070731702,1004.3250839375396
2024-07-09 18:04:00,35.718460001611355,58.78732536834943,-0.1,131.08446739041898,137.47282310903887,1001.1442542073228
2024-07-09 18:05:00,35.8465466919343,61.83147402401823,1.0000817730901674,161.9171822725868,294.0371093966155,1020.16695196233
2024-07-09 18:06:00,35.28641850064847,57.5761155474463,0.8729969709930228,142.8891838083567,222.22378977956683,1025.4803965077251
2024-07-09 18:07:00,36.04138583017802,60.63154287566423,0.8974549159812134,143.91757058926447,245.1783654218912,1018.0761938534356
2024-07-09 18:08:00,35.15531354478832,59.12894064014567,0.6811241488750215,102.1667656097306,306.80038382491324,997.0547121829547
2024-07-09 18:09:00,35.47207877097937,60.24185928549938,0.7969686617447502,150.02423120043167,253.31806340027848,1006.3301971271156
2024-07-09 18:10:00,36.33874718216589,60.97254638481813,0.6593948854811789,126.06804385540669,247.57397002868376,1006.2577872641187
2024-07-09 18:11:00,36.00476916652926,57.70867535403487,0.8090729699676957,146.27329665289813,241.9456704012271,1009.5313017476648
2024-07-09 18:12:00,36.142840923100685,56.65813597469425,0.7567091112029688,126.8504366342419,207.93275991694773,1025.7553480982797
2024-07-09 18:13:00,36.85852752974228,58.13669442982534,0.7710844300840353,141.87785966482974,232.9577659967024,1025.1630464821942
2024-07-09 18:14:00,35.736839661514416,61.75848348411451,0.8785147158918546,171.56555474494235,200.88213947164047,1019.6430648312772
2024-07-09 18:15:00,35.76073013001249,60.74626678294956,0.7641552803034645,141.31466736234344,236.70498836205925,1024.3030307865304
2024-07-09 18:16:00,35.601172855408166,59.19419734689576,0.8684526772591321,148.60235678252505,124.41235403613392,1012.816182163782
2024-07-09 18:17:00,35.494959592970595,63.93629420063684,0.6619101596173379,123.75843699774892,264.9364228228221,1014.2249028915484
2024-07-09 18:18:00,35.19470458630311,62.570196727729,0.8894355471423018,163.50611837260345,239.6731373108188,1002.4603051040556
2024-07-09 18:19:00,35.725365738931266,62.086923969889526,0.7938159958271348,127.7331468776228,231.22536872221733,1002.240368701514
2024-07-09 18:20:00,35.84419096996475,58.5515892184691,0.8293744153208501,142.56669766340943,261.2990153081181,997.1452002158512
2024-07-09 18:21:00,35.855385169596445,62.06469524033453,0.8706803997561806,149.16846430056154,180.90847051839484,1032.9969559869403
2024-07-09 18:22:00,35.66551524676687,60.68141630819181,0.661445869836717,126.41418274876216,351.3257220532864,1022.2845381766124
2024-07-09 18:23:00,36.079752069076655,58.55547020987008,0.961670670757082,152.90533882593593,251.99940470339772,995.7361278534954
2024-07-09 18:24:00,35.614718345371195,59.7917986357056,0.7847076439385424,118.18356573396647,252.1211116847237,1004.0197737829454
2024-07-09 18:25:00,35.37868238921635,57.92313065738795,1.0010944522039904,165.72529298467788,213.419078382243,1004.2989622145234
2024-07-09 18:26:00,35.1031725756794,58.57303079245325,0.8159790026700312,165.65930305484187,265.16176356690755,1009.4092552647514
2024-07-09 18:27:00,34.775512394211034,57.71164851757791,-0.0,161.4946127656485,335.58799451366394,1001.7662521431364
2024-07-09 18:28:00,36.26354092230157,61.913108259703485,0.7816511502967106,126.04550108022995,320.3113660271571,1008.629303882836
2024-07-09 18:29:00,35.167139353923,59.85814835822501,0.8241160220037343,138.06563059310005,313.51299866813906,1012.7939831167088
2024-07-09 18:30:00,35.03716642835635,58.11680232330293,0.8498389815617723,143.54902745008212,300.3866142500302,1006.8671965130357
2024-07-09 18:31:00,35.27456421916985,61.03474865856756,0.787841406405453,154.27687750515247,257.41509584409164,1005.4046419640006
2024-07-09 18:32:00,35.32747227339977,60.00300663280917,0.7976325912139597,138.38875959180302,205.10961942594287,1033.8383051848489
2024-07-09 18:33:00,36.26925621795139,62.10101096253344,0.8627828894960703,158.81791079353582,269.8413947400017,1009.815301147841
2024-07-09 18:34:00,35.26925978178775,60.26667341785999,0.8312495726157182,145.88974514465966,270.375315662205,1009.4754536799884
2024-07-09 18:35:00,36.73335844936749,57.12562461760289,0.8753382740723864,150.2325552640843,336.8841664280063,1006.1367309175532
2024-07-09 18:36:00,35.43184860232659,59.00651267466801,0.8713799193882735,138.88951394345253,302.1895221229912,1008.2724181047112
2024-07-09 18:37:00,36.411847457818965,57.685610228090766,-0.0,131.89081229214904,369.61113195073307,1001.2209983366982
2024-07-09 18:38:00,35.813631307382025,61.12601580919357,-0.1,144.19159454347258,351.14553811301977,1008.6920567242516
2024-07-09 18:39:00,35.53051870992238,62.16892167360315,0.7402261947134166,143.78745106289497,270.7218861914617,1019.7504431396808
2024-07-09 18:40:00,36.12225739995207,56.9120373870424,0.6192333826734346,117.6840851470323,206.065762391229,1000.1537573288028
2024-07-09 18:41:00,35.877781563636816,59.7510078925838,0.9877448665698788,162.53128419822818,367.3765394748519,1014.897446437542
2024-07-09 18:42:00,35.61733954209304,62.30550178217653,0.9477565887723388,151.06311411102425,368.34259449487047,1016.2826643408144
2024-07-09 18:43:00,36.44213033821918,56.88179445132467,0.794175454605697,134.58770225724604,234.33830934377735,1017.0654027562306
2024-07-09 18:44:00,35.01747031068985,59.129968351860285,0.92997489579763,151.65477118906617,380.3864454358196,1017.8345269546708
2024-07-09 18:45:00,34.75254316201914,59.999540602581135,0.7564799063168269,135.0139885962683,326.30585852962594,1017.5355180182192
2024-07-09 18:46:00,34.89521796242736,62.134887169423536,-0.0,144.96362497638887,317.5098304618381,1002.4588110248362
2024-07-09 18:47:00,36.09280326170845,61.08937846458277,0.7356923008442328,117.53119673379238,392.4902738234777,1018.1896737273458
2024-07-09 18:48:00,35.92538001054305,61.498069595754544,0.7610964847681823,136.4539454596739,381.2609253281975,1010.8814738335872
2024-07-09 18:49:00,34.920702383593145,61.20491996172499,0.8232100760955277,160.656581750986,348.8687698219824,994.5887720982048
2024-07-09 18:50:00,33.98934102286974,59.25373701263524,-0.0,122.580193044225,342.2386310683768,1004.4719393237508
2024-07-09 18:51:00,35.04707748181064,63.28681427549595,0.5364847251831625,102.91240859032362,351.67304785985147,1018.7230251352224
2024-07-09 18:52:00,34.626701179037696,58.65818158335799,0.7740840679432724,145.3553700299638,303.1260171947627,1018.163201017321
2024-07-09 18:53:00,34.86969868092194,54.44317860808124,0.7491487249881471,121.57100755929108,322.64937195782835,1017.7141061364327
2024-07-09 18:54:00,34.57279547612704,56.39891788906439,0.8434130626392606,160.58427874141134,282.5641422702727,1014.620111334473
2024-07-09 18:55:00,34.27856429484382,59.76621817155697,0.7904840084451792,151.38679696516786,313.3035667686098,1010.1008428271518
2024-07-09 18:56:00,36.00826885083212,59.336910502856,0.8760456802420026,152.19589474790325,313.8994171776645,1007.9741934531024
2024-07-09 18:57:00,34.70816589802829,58.92727095049551,0.7781401658328698,107.70198233022262,302.7413981855833,1011.193230848288
2024-07-09 18:58:00,35.73966723496292,60.30040875767268,0.6810352026249821,120.30683567416392,343.61954735464514,1004.934749338042
2024-07-09 18:59:00,34.90598121174324,62.4008558743613,0.6442930140548148,130.4493388366556,322.85873524274905,1025.2987687882735
2024-07-09 19:00:00,34.434597897723776,60.90805633924264,0.6924401011482687,122.88594721771472,366.445069350932,1020.1573674990132
2024-07-09 19:01:00,35.23786752829783,61.29710040714973,0.7203431466963033,130.134171253745,262.4928582242005,987.4711489736064
2024-07-09 19:02:00,34.7711382382002,57.84042484551977,0.7170891701497539,149.91217802105535,340.2167047390797,1011.3311349684408
2024-07-09 19:03:00,34.84644944716838,58.96110162149783,0.9144585870076154,157.50948534697687,354.7375820088749,1007.5926526294407
2024-07-09 19:04:00,35.005786300503225,61.40071145691414,0.8114603269060456,143.76510466589065,334.9040935637115,1006.46589775448
2024-07-09 19:05:00,34.51056024879232,60.216024119902364,0.607211251595834,112.12725100430826,344.0914761206494,1008.2259578006464
2024-07-09 19:06:00,34.08943182293982,60.954124263110586,0.7231228643095773,146.12813757261156,275.724366130174,1003.7019685443933
2024-07-09 19:07:00,34.857698525966164,61.2274477586933,-0.1,149.79048176418402,375.0860774556969,994.6056586237806
2024-07-09 19:08:00,35.348625517983585,60.332380142062384,0.7042405395436305,123.26584466271548,391.9180769061312,1008.6194849158906
2024-07-09 19:09:00,34.399204370544126,63.16381235331133,0.8287493231923928,136.36519712366305,386.4901980435215,1028.9306365888503
2024-07-09 19:10:00,34.91031446646615,58.93692789025111,0.7013311806664354,119.5085269187845,416.0252418609982,1030.5758811969556
2024-07-09 19:11:00,35.56942024094126,58.36181678977271,0.7701227656870974,131.6587476920071,376.4409247335696,1014.6504894008908
2024-07-09 19:12:00,34.755117556363075,56.470062393071046,0.7384422155420491,124.54257878548329,392.5740590325468,1002.6650834321312
2024-07-09 19:13:00,34.82638051923126,61.4972065820012,-0.0,142.4552753352712,378.72009247839793,1019.3846069454072
2024-07-09 19:14:00,34.79427284346686,58.85989147693771,0.9569198508756094,168.10583665829833,407.568647090736,1008.2434543197508
2024-07-09 19:15:00,34.40882778705347,62.532011838992496,0.9281309887949656,148.10471651075244,296.6051848600606,1005.7613143472648
2024-07-09 19:16:00,34.236656074116645,60.49590489235036,0.6910233524595665,119.33970687018297,333.0631738233216,1024.7933323006514
2024-07-09 19:17:00,34.222035482006135,59.32233427205751,1.0007241383617385,159.03323592067397,459.36276062943256,1025.2960186874852
2024-07-09 19:18:00,34.88409159850364,57.8907243681431,0.9050481959157584,156.4295163932053,259.27154222852323,1020.3162820630238
2024-07-09 19:19:00,35.06226951429971,61.69302317428204,0.7159515027116927,119.39500016560244,377.55999239762167,1020.18782966508
2024-07-09 19:20:00,35.069207785885595,59.89222514491134,0.7269146137890953,116.01223023508408,445.4581924248477,981.1060511432712
2024-07-09 19:21:00,34.46072857312227,60.53560447271603,0.8348299286298125,141.9160338748396,384.456966722912,1002.2815603257676
2024-07-09 19:22:00,35.17998760379866,61.20888267578275,0.8953822873571563,152.67756116115692,371.14500198302073,1009.8199086060084
2024-07-09 19:23:00,34.77034857642188,60.53150593462839,-0.0,163.59281068905824,400.142194951876,1005.818983303503
2024-07-09 19:24:00,34.63537111089551,58.30036324639686,0.8682344079325908,147.4295244281629,378.2906576665442,1023.9033093228264
2024-07-09 19:25:00,32.91365500203153,61.04253606936248,0.7044058913960948,136.4065040900285,399.76469686006936,1003.7250280531232
2024-07-09 19:26:00,34.15796186086347,61.640401483551386,0.7629301593716852,147.12726840448568,366.3287259517714,1026.5809518859503
2024-07-09 19:27:00,33.78945104888136,60.72045807236627,0.8439662288785966,144.8835074572024,458.2070543311195,1012.1962252514426
2024-07-09 19:28:00,34.84687008686539,61.26469674703574,0.6282762107884374,119.7596692211038,476.2121349421717,1009.4978918098266
2024-07-09 19:29:00,34.56418333263168,61.45108862644933,0.9538840804118436,177.6042198377274,400.6549283388634,991.4787653993754
2024-07-09 19:30:00,33.96400680680745,59.20787429280741,0.7726963663650139,134.06270112664157,340.27552896543784,1024.9868521820058
2024-07-09 19:31:00,34.635514612567164,59.13288542472407,-0.1,149.58068289535245,385.6833970398857,994.0883977773784
2024-07-09 19:32:00,33.754920483563495,64.45357393504892,0.9023076546228452,139.3027085265266,404.9516781059632,996.6298401455746
2024-07-09 19:33:00,33.92811845086621,62.65151992666875,1.055929501373961,178.8051142037489,441.7036105118272,1015.95790298588
2024-07-09 19:34:00,34.07822266790087,59.903588225674994,0.7858053980920642,123.8201152498849,368.30156106368827,1024.3730876111435
2024-07-09 19:35:00,34.686734827589106,61.36565791159052,0.7553755345173164,128.08637304725525,382.5196618456701,1003.4449303319288
2024-07-09 19:36:00,35.09972083960195,58.124630338320834,0.7261256047613764,120.628143813839,448.787140226274,996.9669442901092
2024-07-09 19:37:00,34.09032910916137,58.80223747512952,0.8132814456238586,128.8306546601798,472.4743304908669,1007.1181981922252
2024-07-09 19:38:00,35.02789598747081,57.506180696794125,-0.1,142.1597398228276,396.7247421859102,1015.0554143345634
2024-07-09 19:39:00,34.37370177530573,60.57132276319955,0.9005967127165203,153.93736092230827,363.41914730245,998.6317170032456
2024-07-09 19:40:00,34.45140241379594,60.59473033641852,0.8668361298392206,132.44676660067486,596.5614656199499,1013.208955221454
2024-07-09 19:41:00,34.28476438780294,62.16765221067022,0.7592279263752516,138.0663497161446,473.7963229655469,1004.737317319876
2024-07-09 19:42:00,34.20134312330696,59.57593213135289,0.7182609020853093,139.8567299768176,423.556478578315,994.9001821005556
2024-07-09 19:43:00,34.502983351702795,62.133175812214425,0.7389068262569704,137.08313128888884,482.633785998764,1022.7661703302248
2024-07-09 19:44:00,34.63682725975769,61.30582665665041,0.7990935869016889,151.2134970884615,435.23494629205686,1005.8388617370384
2024-07-09 19:45:00,33.807694348182075,64.91846241043523,0.8456448825342496,151.33779967012404,487.0911777883426,1011.0550468550229
2024-07-09 19:46:00,34.13868309854858,63.334231949733066,0.8458704850265021,153.60153774180165,453.9785487776999,1017.6061230437302
2024-07-09 19:47:00,35.0513042152783,62.98431345548045,0.893575110615642,150.75565231527315,452.8480393528234,1008.9256225245208
2024-07-09 19:48:00,34.28859432715927,61.67136523334446,0.94459436823401,173.14449617691938,444.8809065884607,1018.2526994045692
2024-07-09 19:49:00,34.32668026054791,58.21154922266777,0.8203030570748837,150.67678356431392,380.466488882401,999.0934278501662
2024-07-09 19:50:00,34.75030093615038,60.585588034863584,0.8863258316027647,153.59430950646416,552.015856080768,1007.5875574045722
2024-07-09 19:51:00,33.899377750357665,64.49511044754274,0.9792769045428792,153.95945508648887,410.3099706532797,1004.0056631477572
2024-07-09 19:52:00,34.116353022382704,61.01390948275841,0.844530622501085,156.11878547835656,391.6610434066926,1022.2200882298492
2024-07-09 19:53:00,34.52508911496596,58.356442872875455,0.7381972104448219,144.19398095281736,451.29478363995935,1015.2930986781912
2024-07-09 19:54:00,34.719451115639174,60.67193893580264,0.7946624839273855,160.80459919794353,416.1397426578078,1023.0172100617476
2024-07-09 19:55:00,32.90076168658062,58.02079033185039,-0.1,116.39740920493684,463.9032493608755,1010.5703793527582
2024-07-09 19:56:00,33.69833227121897,58.28761160262641,0.8732811367097939,153.2058802816432,503.1526368725329,1015.0322918666226
2024-07-09 19:57:00,33.55081734682536,60.82579852417571,0.7665433621457204,139.68825529998094,520.8051450264611,1007.5118241693406
2024-07-09 19:58:00,33.971420781637306,61.47909184909479,0.6965667279404826,107.59837526435328,514.0520916366395,1018.855853709678
2024-07-09 19:59:00,33.55533027836993,58.404156059785336,0.7240402624234425,139.13546531124345,460.3095083718272,996.7271137179384
2024-07-09 20:00:00,34.33205274975496,58.88088706355565,0.5975436204058358,119.50165509722136,480.346258049746,1017.4593344084008
2024-07-09 20:01:00,34.069538503857785,57.14724981766364,0.4776916046499334,95.3401871920448,500.5361747670967,1006.6696629298513
2024-07-09 20:02:00,34.41126175134375,59.74141197892799,0.5998341624671936,106.840593042733,394.5284065806744,1005.4364073400316
2024-07-09 20:03:00,34.42650397868679,56.10794536227829,0.5406395343099145,96.19399947962954,513.2225683393265,1011.2256241945578
2024-07-09 20:04:00,34.27287634254126,59.40170999668344,0.5179338154324798,111.10947234799512,414.1039245096973,1012.2025717957312
2024-07-09 20:05:00,33.74877139111166,60.15915404125922,0.5074294040260993,96.65003428891973,591.2617743897688,1015.324472761144
2024-07-09 20:06:00,33.95213876937831,56.48842123198797,0.5567798798108359,114.82342924420766,471.2942457679154,994.6947782776328
2024-07-09 20:07:00,33.65289638067343,57.98548416592283,0.4405476172490241,94.33800683233876,484.5517966958261,1008.931152488929
2024-07-09 20:08:00,33.18429900968177,59.87981664468062,0.4972284374862813,104.98866693879862,457.5857561492183,1008.849947430106
2024-07-09 20:09:00,34.32689392354386,59.606846025899166,0.6562104033631275,135.23690525942206,466.848165073882,1012.7854815894232
2024-07-09 20:10:00,33.79130101969868,59.69927414498292,0.6168890420726318,122.41003950261752,614.3269006793844,1017.2582218741971
2024-07-09 20:11:00,33.06536068460436,60.57602579234012,0.4423685416314402,99.67761197220022,549.9162622089427,1020.5241402946368
2024-07-09 20:12:00,34.0684747855438,56.656634173128936,0.5377542206536156,101.88728823978064,427.7132110759414,1008.0767439774598
2024-07-09 20:13:00,33.67135887452196,61.4173201345508,0.5730645334876696,116.71335975830527,582.6595339231502,985.1343000856258
2024-07-09 20:14:00,32.736764680356224,59.362545153275896,-0.1,102.1247404896052,569.3865582015162,1009.9602768767784
2024-07-09 20:15:00,33.063135363767664,58.807605395824616,0.5707860841392021,98.36244015926174,497.9393768855856,1006.8903483350896
2024-07-09 20:16:00,33.38302775400279,56.27028905661879,0.5506376369953654,107.28005739073237,529.6104026570473,1015.8211895950732
2024-07-09 20:17:00,33.82192269588861,59.464845663664846,0.6807071903746518,137.3010041249057,515.8039071400576,1011.026260045375
2024-07-09 20:18:00,34.09400999252529,61.02406051315661,0.7320578631276382,122.67339313858776,617.4556618890134,998.4615130808136
2024-07-09 20:19:00,34.06021779868212,60.28314427086514,-0.1,103.32254440669816,481.28771277261774,1010.2964153878077
2024-07-09 20:20:00,33.96809814413182,60.34162570853498,0.7054170607052781,127.14772393397952,530.6783082665639,1018.9050356436226
2024-07-09 20:21:00,33.63281881415401,59.32191267183954,0.5269747988092743,106.07493400941436,504.2460667836933,1012.3457555615786
2024-07-09 20:22:00,34.49444948863244,59.878902956254805,0.4866066534625337,98.85585989519755,456.27686865799626,1013.023250747518
2024-07-09 20:23:00,33.96660228866661,57.78507734376706,0.5868576087551423,116.12724382759308,639.7863571971936,1016.5914707849644
2024-07-09 20:24:00,33.711052684621144,59.99046792261402,0.4968777376159028,91.97036489495976,473.4016710448792,1026.436201841281
2024-07-09 20:25:00,33.86662738619851,59.01779696264613,0.5485843921049872,114.1724559503241,545.7620149299445,1004.50985573613
2024-07-09 20:26:00,33.36714916508886,57.7504015972519,-0.1,85.22657628863452,449.9960807920944,1020.58161468915
2024-07-09 20:27:00,33.52137819948252,61.50943847857092,0.4901454124582934,103.09136555894428,519.3531397045119,1000.2500380826914
2024-07-09 20:28:00,32.49235631355755,56.84999980961602,0.5949447553424183,116.74566175791128,562.6806632938949,1027.2370529365946
2024-07-09 20:29:00,33.323292835427864,61.04857119769154,0.555293121822828,112.0405441824171,502.62107880265984,1017.4631401377818
2024-07-09 20:30:00,34.37994400788339,61.17429628507282,0.5387802272558184,105.05668860326956,575.4734258701161,994.3841546708776
2024-07-09 20:31:00,33.557520971976885,58.94552233983238,0.6983448781564496,114.77770144503936,534.9568342944847,1010.022392720019
2024-07-09 20:32:00,33.520036555347474,62.06081792840906,0.7273440784752712,125.46963318081863,608.6885700643753,1017.4311085623788
2024-07-09 20:33:00,33.94930204757464,58.90331977582998,0.5477389404988261,104.9135049476479,621.0480456670111,1037.160004029933
2024-07-09 20:34:00,33.61224604114452,58.7776879569746,0.6460331863356402,103.51403780705766,525.8983175190549,994.0290692316736
2024-07-09 20:35:00,33.023424764538376,57.59928952094903,0.5414201156561693,102.32789920129184,561.3477540807588,995.6657388216884
2024-07-09 20:36:00,33.41182875609516,59.98311310291508,0.5193944698184295,115.9928332422227,568.9593779902785,1020.3364109531736
2024-07-09 20:37:00,32.81572377099408,58.082684513163024,0.5710049860099093,101.05837039308958,593.0296869939573,1019.5349165656172
2024-07-09 20:38:00,33.45847275197681,58.41670751423632,-0.0,106.69202411417592,565.056877589991,996.7458166941194
2024-07-09 20:39:00,32.93112502379803,59.869251583819725,0.2582430878713612,66.80823927612005,576.1238813004752,1030.372693583966
2024-07-09 20:40:00,33.7974806393502,59.95298523607506,-0.0,90.09223638188033,556.718565149133,1002.2309443993632
2024-07-09 20:41:00,33.061546355781,62.51186726356713,0.313218696493456,77.24652584210078,576.9264377930454,1005.9173467091812
2024-07-09 20:42:00,32.88764804543273,61.86206570402072,0.4405978050772679,98.198755063259,638.3370096767566,1017.5302032777942
2024-07-09 20:43:00,33.22691733917759,61.101984482735865,0.4531327041109048,92.27841531238197,608.019717616148,1021.0839286389668
2024-07-09 20:44:00,33.44936257623152,59.70690076591815,0.4481167394235999,90.76800217136896,613.0538930832796,1005.2752265901436
2024-07-09 20:45:00,32.64633400158008,59.191968091640845,0.3859446369135582,102.05780960437988,616.4201828734456,1012.1261785011012
2024-07-09 20:46:00,32.97270003467154,59.94681495332144,-0.0,86.42574083346545,574.8517833281703,1004.023243704475
2024-07-09 20:47:00,33.26924781951337,58.88743528667096,0.4426767854964219,81.3270651640817,600.7591299567546,1003.0860857851936
2024-07-09 20:48:00,33.869184274768266,58.5981395906486,-0.1,77.57994938848857,532.8346494165462,1016.2621201506316
2024-07-09 20:49:00,31.918975451186448,59.84241370513696,0.4950471136144444,116.3207014274226,652.8092717047368,1018.983674313157
2024-07-09 20:50:00,33.47424826850829,58.24323281175717,0.4756654837279103,108.6952409487098,452.49642282728325,1005.8920741898248
2024-07-09 20:51:00,32.95821721779694,58.366149135121454,0.535717041243614,108.754705848472,589.5625803832289,1021.3051960465644
2024-07-09 20:52:00,32.8860281598855,61.90974817792944,0.4177828938417117,93.67010248828838,653.2403544130693,1008.4766317266876
2024-07-09 20:53:00,32.77610318659879,57.24064181608516,0.4220041923425267,92.64877514630268,530.2777144296439,1011.9496060817834
2024-07-09 20:54:00,32.91805220818287,57.92044479025737,0.6851558503183153,126.61574058274796,620.735662547509,978.5144389793176
2024-07-09 20:55:00,33.39374193378933,62.54654765304,0.5578912927451132,111.85280451352214,568.983899893271,1003.8464773960336
2024-07-09 20:56:00,32.79827343108902,59.21572158072653,0.4146558873897581,102.26726920023673,586.8576145183343,996.876626829376
2024-07-09 20:57:00,33.87929600790681,62.75205202547955,0.3491049272642853,93.10447976598942,654.8703813653052,1014.79256640541
2024-07-09 20:58:00,33.34526672547953,57.66526975834992,0.4034477912114229,92.39831590154228,619.7517351831463,1007.0666212758096
2024-07-09 20:59:00,33.1156527292431,60.147564341505664,0.477474857074224,101.83844300918572,510.4066510502265,1000.9793075415048
2024-07-09 21:00:00,27.91697194109169,61.5436544327974,0.5964995988852761,122.97388473483012,565.5787230134201,1012.8944613609196
2024-07-09 21:01:00,28.59489325562954,58.18805693033024,-0.1,79.1491035013141,665.4423422999935,995.8573352615938
2024-07-09 21:02:00,28.66787445938668,63.34866563142492,0.389210916978681,87.7886044984959,641.3982470207612,1003.0141939055231
2024-07-09 21:03:00,27.419004316685665,59.21930043405749,0.6576034448918465,94.15983356541288,708.633445292881,985.5926137084869
2024-07-09 21:04:00,27.64850942965938,61.01817990192148,0.52390003552333,112.42145850245277,707.634601922887,1008.8336538044232
2024-07-09 21:05:00,28.31646900336041,58.64389077483099,0.5078559189967601,114.6379995461583,608.665521270438,1003.8254171016872
2024-07-09 21:06:00,28.4671221262602,62.983227699545175,0.4459822957522233,93.1314140862153,753.215223586808,992.8810212972782
2024-07-09 21:07:00,27.84817148242481,60.60671942057197,0.5499892221124164,97.64010076879796,631.5528723814845,1001.9932702264692
2024-07-09 21:08:00,27.6266117928208,64.19455980125456,0.3012894857259349,87.02735000432506,584.4710177239931,1009.313351824626
2024-07-09 21:09:00,28.03656538249242,62.35814402256951,0.4721996739858875,108.5497896043365,603.198006704471,1008.0702133313282
2024-07-09 21:10:00,28.734963031915527,61.67406578738488,0.2813562450355649,66.61350184378539,524.3193002910848,1016.2031468290868
2024-07-09 21:11:00,28.016423115558087,58.08976591454143,0.4849883768727195,105.37350882581508,719.7820615235752,1013.7363770756592
2024-07-09 21:12:00,27.36315771560708,60.16770822790071,0.505585339019828,98.6410870988018,721.4447661188598,1006.389186343605
